"C","SETP.WORLD","DVD_DISPATCH_UNIT_SCADA","AEMO","PUBLIC","X2018.12.07","X00.00.01","X0000000301883864","X","X0000000301883816"
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 05:00:00","GERMCRK","38.50",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 05:00:00","GRIFSF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 05:00:00","HUGSF1","-0.0390",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 05:00:00","LKBONNY1","6.876821",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 05:00:00","LRSF1","0.0440",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 05:00:00","MBAHNTH","37.912498",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 05:00:00","MLSP1","0.293001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 05:00:00","MLWF1","2.31",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 05:00:00","MTMILLAR","41.336487",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 05:00:00","PALOONA","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 05:00:00","PIONEER","42.600002",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 05:00:00","PORTWF","35.099998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 05:00:00","REPULSE","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 05:00:00","ROWALLAN","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 05:00:00","ROYALLA1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 05:00:00","RPCG","-1",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 05:00:00","RUBICON","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 05:00:00","SATGN1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 05:00:00","SATGS1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 05:00:00","STARHLWF","9.197318",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 05:00:00","WAUBRAWF","10.9450",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 05:00:00","WOOLNTH1","70.820023",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 05:00:00","WPWF","37",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 05:00:00","YAMBUKWF","1.90",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 05:00:00","YSWF1","15.90",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 05:05:00","BARCSF1","1.30",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 05:05:00","BUTLERSG","10.399999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 05:05:00","CALL_A_4","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 05:05:00","CAPTL_WF","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 05:05:00","CATHROCK","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 05:05:00","CHALLHWF","0.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 05:05:00","CLOVER","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 05:05:00","CLUNY","7.686427",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 05:05:00","CNUNDAWF","4.705489",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 05:05:00","CULLRGWF","5.56",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 05:05:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 05:05:00","GB01","0.029739",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 05:05:00","GERMCRK","39",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 05:05:00","GRIFSF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 05:05:00","HUGSF1","-0.0390",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 05:05:00","LKBONNY1","8.395081",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 05:05:00","LRSF1","0.0440",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 05:05:00","MBAHNTH","37.912498",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 05:05:00","MLSP1","0.293001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 05:05:00","MLWF1","3.0150",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 05:05:00","MTMILLAR","41.544842",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 05:05:00","PALOONA","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 05:05:00","PIONEER","41.400002",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 05:05:00","PORTWF","38.799999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 05:05:00","REPULSE","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 05:05:00","ROWALLAN","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 05:05:00","ROYALLA1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 05:05:00","RPCG","-1",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 05:05:00","RUBICON","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 05:05:00","SATGN1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 05:05:00","SATGS1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 05:05:00","STARHLWF","11.096765",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 05:05:00","WAUBRAWF","14.5580",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 05:05:00","WOOLNTH1","68.230011",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 05:05:00","WPWF","32",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 05:05:00","YAMBUKWF","1.70",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 05:05:00","YSWF1","15.60",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 05:10:00","BARCSF1","1.30",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 05:10:00","BUTLERSG","10.399999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 05:10:00","CALL_A_4","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 05:10:00","CAPTL_WF","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 05:10:00","CATHROCK","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 05:10:00","CHALLHWF","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 05:10:00","CLOVER","-0.01",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 05:10:00","CLUNY","7.705654",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 05:10:00","CNUNDAWF","5.105956",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 05:10:00","CULLRGWF","5.39",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 05:10:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 05:10:00","GB01","0.029739",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 05:10:00","GERMCRK","38.799999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 05:10:00","GRIFSF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 05:10:00","HUGSF1","-0.0390",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 05:10:00","LKBONNY1","7.859224",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 05:10:00","LRSF1","0.0440",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 05:10:00","MBAHNTH","37.912498",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 05:10:00","MLSP1","0.293001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 05:10:00","MLWF1","3.66",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 05:10:00","MTMILLAR","44.007915",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 05:10:00","PALOONA","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 05:10:00","PIONEER","44.600002",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 05:10:00","PORTWF","34.200001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 05:10:00","REPULSE","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 05:10:00","ROWALLAN","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 05:10:00","ROYALLA1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 05:10:00","RPCG","-1",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 05:10:00","RUBICON","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 05:10:00","SATGN1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 05:10:00","SATGS1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 05:10:00","STARHLWF","12.396385",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 05:10:00","WAUBRAWF","14.6070",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 05:10:00","WOOLNTH1","65.950020",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 05:10:00","WPWF","21",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 05:10:00","YAMBUKWF","0.40",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 05:10:00","YSWF1","15.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 05:15:00","BARCSF1","1.30",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 05:15:00","BUTLERSG","10.399999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 05:15:00","CALL_A_4","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 05:15:00","CAPTL_WF","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 05:15:00","CATHROCK","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 05:15:00","CHALLHWF","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 05:15:00","CLOVER","-0.01",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 05:15:00","CLUNY","7.705654",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 05:15:00","CNUNDAWF","4.805606",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 05:15:00","CULLRGWF","5.68",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 05:15:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 05:15:00","GB01","0.033772",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 05:15:00","GERMCRK","38.599998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 05:15:00","GRIFSF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 05:15:00","HUGSF1","-0.0390",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 05:15:00","LKBONNY1","6.966130",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 05:15:00","LRSF1","0.0440",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 05:15:00","MBAHNTH","37.912498",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 05:15:00","MLSP1","0.293001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 05:15:00","MLWF1","2.28",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 05:15:00","MTMILLAR","45.191086",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 05:15:00","PALOONA","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 05:15:00","PIONEER","42.700001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 05:15:00","PORTWF","29.90",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 05:15:00","REPULSE","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 05:15:00","ROWALLAN","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 05:15:00","ROYALLA1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 05:15:00","RPCG","-1",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 05:15:00","RUBICON","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 05:15:00","SATGN1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 05:15:00","SATGS1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 05:15:00","STARHLWF","9.097347",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 05:15:00","WAUBRAWF","12.5540",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 05:15:00","WOOLNTH1","70.870018",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 05:15:00","WPWF","16",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 05:15:00","YAMBUKWF","0.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 05:15:00","YSWF1","16.50",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 05:20:00","BARCSF1","1.30",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 05:20:00","BUTLERSG","10.399999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 05:20:00","CALL_A_4","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 05:20:00","CAPTL_WF","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 05:20:00","CATHROCK","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 05:20:00","CHALLHWF","0.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 05:20:00","CLOVER","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 05:20:00","CLUNY","7.796292",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 05:20:00","CNUNDAWF","4.305022",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 05:20:00","CULLRGWF","4.94",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 05:20:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 05:20:00","GB01","0.033772",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 05:20:00","GERMCRK","38.599998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 05:20:00","GRIFSF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 05:20:00","HUGSF1","-0.0390",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 05:20:00","LKBONNY1","7.055439",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 05:20:00","LRSF1","0.0440",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 05:20:00","MBAHNTH","36.318748",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 05:20:00","MLSP1","0.293001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 05:20:00","MLWF1","1.65",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 05:20:00","MTMILLAR","49.283806",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 05:20:00","PALOONA","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 05:20:00","PIONEER","43.400002",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 05:20:00","PORTWF","25.90",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 05:20:00","REPULSE","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 05:20:00","ROWALLAN","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 05:20:00","ROYALLA1","0.1090",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 05:20:00","RPCG","-1",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 05:20:00","RUBICON","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 05:20:00","SATGN1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 05:20:00","SATGS1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 05:20:00","STARHLWF","7.497814",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 05:20:00","WAUBRAWF","9.6180",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 05:20:00","WOOLNTH1","73.360016",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 05:20:00","WPWF","16",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 05:20:00","YAMBUKWF","1.70",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 05:20:00","YSWF1","16.60",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 05:25:00","BARCSF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 05:25:00","BUTLERSG","10.399999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 05:25:00","CALL_A_4","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 05:25:00","CAPTL_WF","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 05:25:00","CATHROCK","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 05:25:00","CHALLHWF","0.60",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 05:25:00","CLOVER","-0.01",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 05:25:00","CLUNY","7.714809",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 05:25:00","CNUNDAWF","4.305022",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 05:25:00","CULLRGWF","4.44",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 05:25:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 05:25:00","GB01","0.033772",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 05:25:00","GERMCRK","38.50",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 05:25:00","GRIFSF1","0.100006",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 05:25:00","HUGSF1","-0.0550",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 05:25:00","LKBONNY1","9.020246",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 05:25:00","LRSF1","-0.0310",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 05:25:00","MBAHNTH","37.743752",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 05:25:00","MLSP1","0.293001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 05:25:00","MLWF1","1.1250",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 05:25:00","MTMILLAR","48.614086",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 05:25:00","PALOONA","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 05:25:00","PIONEER","44.700001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 05:25:00","PORTWF","21.60",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 05:25:00","REPULSE","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 05:25:00","ROWALLAN","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 05:25:00","ROYALLA1","0.2090",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 05:25:00","RPCG","-1",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 05:25:00","RUBICON","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 05:25:00","SATGN1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 05:25:00","SATGS1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 05:25:00","STARHLWF","6.698047",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 05:25:00","WAUBRAWF","5.74",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 05:25:00","WOOLNTH1","73.740021",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 05:25:00","WPWF","15",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 05:25:00","YAMBUKWF","0.70",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 05:25:00","YSWF1","17.90",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 05:30:00","BARCSF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 05:30:00","BUTLERSG","10.399999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 05:30:00","CALL_A_4","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 05:30:00","CAPTL_WF","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 05:30:00","CATHROCK","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 05:30:00","CHALLHWF","1.70",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 05:30:00","CLOVER","-0.01",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 05:30:00","CLUNY","7.677272",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 05:30:00","CNUNDAWF","4.405139",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 05:30:00","CULLRGWF","4.22",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 05:30:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 05:30:00","GB01","0.033772",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 05:30:00","GERMCRK","38.799999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 05:30:00","GRIFSF1","0.300003",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 05:30:00","HUGSF1","-0.0550",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 05:30:00","LKBONNY1","9.734720",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 05:30:00","LRSF1","-0.0310",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 05:30:00","MBAHNTH","37.743752",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 05:30:00","MLSP1","0.293001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 05:30:00","MLWF1","0.93",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 05:30:00","MTMILLAR","41.753197",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 05:30:00","PALOONA","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 05:30:00","PIONEER","43.200001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 05:30:00","PORTWF","21",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 05:30:00","REPULSE","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 05:30:00","ROWALLAN","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 05:30:00","ROYALLA1","0.2820",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 05:30:00","RPCG","-1",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 05:30:00","RUBICON","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 05:30:00","SATGN1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 05:30:00","SATGS1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 05:30:00","STARHLWF","8.397552",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 05:30:00","WAUBRAWF","4.1930",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 05:30:00","WOOLNTH1","77.220016",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 05:30:00","WPWF","15",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 05:30:00","YAMBUKWF","0.20",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 05:30:00","YSWF1","16.40",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 05:35:00","BARCSF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 05:35:00","BUTLERSG","10.399999",NA,NA,NA
